timestamp,x,y,z,label,stage,hand
1582029498385,-8.171489,0.17946199999999998,5.0943190000000005,0,4,0
1582029498485,-8.228917,0.282353,4.886144,0,4,0
1582029498585,-8.204988,0.378066,4.902894,0,4,0
1582029498688,-8.224132,0.476172,4.979464,0,4,0
1582029498785,-8.233703,0.66999,4.945964,0,4,0
1582029498885,-8.346166,0.6317050000000001,4.878965,0,4,0
1582029498986,-8.300702000000001,0.765703,4.957928,0,4,0
1582029499085,-8.281559,0.739382,5.0799629999999985,0,4,0
1582029499186,-8.102098,0.98345,5.005785,0,4,0
1582029499286,-8.441877999999999,0.744168,4.632504,0,4,0
1582029499386,-8.252844999999999,1.899901,4.675575,0,4,0
1582029499486,-8.458629,1.639083,4.333402,0,4,0
1582029499586,-8.587841000000001,0.68674,4.438686,0,4,0
1582029499686,-8.575876,0.739382,4.493721,0,4,0
1582029499786,-8.499305999999999,1.356731,4.292724,0,4,0
1582029499889,-8.475377,1.536192,4.199404,0,4,0
1582029499986,-8.487342,1.335195,4.369294,0,4,0
1582029500086,-8.523234,1.095913,4.383651,0,4,0
1582029500187,-8.532805,1.404587,4.197011,0,4,0
1582029500286,-8.587841000000001,1.418944,4.321437,0,4,0
1582029500387,-8.520842,1.323231,4.295116,0,4,0
1582029500487,-8.626125,1.179662,4.319045,0,4,0
1582029500587,-8.492127,1.418944,4.254438,0,4,0
1582029500690,-8.664411,1.052842,4.285545,0,4,0
1582029500787,-8.453842,1.256232,4.4051860000000005,0,4,0
1582029500887,-8.609376,1.036092,4.402793,0,4,0
1582029500987,-8.52802,1.11027,4.359723000000002,0,4,0
1582029501087,-8.55434,1.194018,4.197011,0,4,0
1582029501187,-8.516055,1.079163,4.3884370000000015,0,4,0
1582029501287,-8.456236,1.229911,4.364508,0,4,0
1582029501388,-8.547162,1.165305,4.31426,0,4,0
1582029501487,-8.54477,1.232304,4.223332,0,4,0
1582029501587,-8.60459,1.038485,4.259224,0,4,0
1582029501688,-8.456236,0.937986,4.479364,0,4,0
1582029501787,-8.487342,0.8685950000000001,4.505685,0,4,0
1582029501888,-8.547162,1.155733,4.37408,0,4,0
1582029501988,-8.453842,1.299303,4.252046,0,4,0
1582029502087,-8.551948,1.59362,4.110869,0,4,0
1582029502188,-8.425127999999999,1.136591,4.438686,0,4,0
1582029502288,-8.724231,0.519243,4.565506,0,4,0
1582029502388,-8.547162,0.937986,3.943372,0,4,0
1582029502488,-8.362915,2.151148,4.0965120000000015,0,4,0
1582029502588,-8.358130000000001,2.608176,4.319045,0,4,0
1582029502688,-8.372486,2.352145,4.077369999999998,0,4,0
1582029502788,-8.377272,2.120041,4.194618,0,4,0
1582029502888,-8.382057000000001,2.105684,4.208975,0,4,0
1582029502988,-8.403592999999999,2.376073,4.192225,0,4,0
1582029503089,-8.41795,2.134398,4.132405,0,4,0
1582029503189,-8.382057000000001,2.189433,4.187439,0,4,0
1582029503289,-8.355737,2.244468,4.218546,0,4,0
1582029503388,-8.441877999999999,2.22054,4.1132620000000015,0,4,0
1582029503489,-8.386844,2.28036,3.979264,0,4,0
1582029503589,-8.398808,2.206182,4.228118,0,4,0
1582029503689,-8.343772,2.143969,4.304688,0,4,0
1582029503789,-8.441877999999999,2.086541,4.240082,0,4,0
1582029503889,-8.367701,2.163112,4.26401,0,4,0
1582029503989,-8.358130000000001,2.203789,4.273581,0,4,0
1582029504089,-8.437092999999999,2.115255,4.254438,0,4,0
1582029504189,-8.41795,2.17029,4.197011,0,4,0
1582029504289,-8.374879,2.1798610000000003,4.254438,0,4,0
1582029504389,-8.374879,2.184647,4.278367,0,4,0
1582029504490,-8.394022,2.232504,4.252046,0,4,0
1582029504589,-8.334201,2.108077,4.395615,0,4,0
1582029504690,-8.367701,2.215754,4.316652,0,4,0
1582029504790,-8.338986,2.244468,4.223332,0,4,0
1582029504889,-8.377272,2.234896,4.287938,0,4,0
1582029504990,-8.319844,2.222932,4.285545,0,4,0
1582029505090,-8.331808,2.26361,4.242475,0,4,0
1582029505190,-8.377272,2.256432,4.285545,0,4,0
1582029505290,-8.324631,2.266003,4.220939,0,4,0
1582029505390,-8.293523,2.222932,4.302295,0,4,0
1582029505490,-8.336594,2.225325,4.354938,0,4,0
1582029505591,-8.305488,2.227718,4.252046,0,4,0
1582029505690,-8.372486,2.196611,4.338188,0,4,0
1582029505790,-8.245667,2.304288,4.173083,0,4,0
1582029505891,-8.29113,2.191825,4.4004010000000005,0,4,0
1582029505990,-8.353344,2.299503,4.354938,0,4,0
1582029506090,-8.329416,2.301895,4.304688,0,4,0
1582029506191,-8.327022999999999,2.18704,4.393222,0,4,0
1582029506290,-8.334201,2.3258240000000003,4.345366,0,4,0
1582029506390,-8.312666,2.258825,4.287938,0,4,0
1582029506491,-8.415558,2.273181,4.299902,0,4,0
1582029506591,-8.298308,2.294717,4.3262230000000015,0,4,0
1582029506691,-8.276773,2.225325,4.4051860000000005,0,4,0
1582029506791,-8.279166,2.335395,4.35733,0,4,0
1582029506890,-8.350951,2.26361,4.321437,0,4,0
1582029506989,-8.248059,2.251646,4.366901,0,4,0
1582029507091,-8.288737,2.270789,4.345366,0,4,0
1582029507191,-8.288737,2.249253,4.354938,0,4,0
1582029507291,-8.343772,2.175076,4.3429730000000015,0,4,0
1582029507391,-8.245667,2.400001,4.299902,0,4,0
1582029507492,-8.298308,2.115255,4.37408,0,4,0
1582029507591,-8.319844,2.191825,4.386044,0,4,0
1582029507691,-8.26481,2.256432,4.364508,0,4,0
1582029507790,-8.312666,2.282753,4.31426,0,4,0
1582029507891,-8.221739,2.285146,4.414758,0,4,0
1582029507991,-8.312666,2.218147,4.386044,0,4,0
1582029508090,-8.228917,2.328217,4.39083,0,4,0
1582029508190,-8.300702000000001,2.184647,4.448257,0,4,0
1582029508291,-8.305488,2.199004,4.34058,0,4,0
1582029508391,-8.228917,2.277967,4.37408,0,4,0
1582029508490,-8.329416,2.239682,4.333402,0,4,0
1582029508591,-8.255238,2.230111,4.376472,0,4,0
1582029508691,-8.207381,2.163112,4.39083,0,4,0
1582029508791,-8.353344,2.218147,4.3884370000000015,0,4,0
1582029508891,-8.25763,2.294717,4.486543,0,4,0
1582029508991,-8.348558,2.242075,4.220939,0,4,0
1582029509091,-8.274381,2.172683,4.412365,0,4,0
1582029509191,-8.322237,2.349752,4.309474,0,4,0
1582029509291,-8.30788,2.275574,4.268795,0,4,0
1582029509391,-8.30788,2.230111,4.381258,0,4,0
1582029509491,-8.355737,2.215754,4.321437,0,4,0
1582029509591,-8.286344999999999,2.189433,4.254438,0,4,0
1582029509691,-8.331808,2.18704,4.421937000000002,0,4,0
1582029509792,-8.274381,2.35693,4.309474,0,4,0
1582029509892,-8.365308,2.266003,4.261617,0,4,0
1582029509991,-8.303094,2.184647,4.362115,0,4,0
1582029510092,-8.30788,2.18704,4.323831,0,4,0
1582029510191,-8.327022999999999,2.206182,4.316652,0,4,0
1582029510291,-8.358130000000001,2.321038,4.180261,0,4,0
1582029510392,-8.394022,2.328217,4.106083,0,4,0
1582029510492,-8.298308,2.132005,4.249653,0,4,0
1582029510592,-8.439486,2.1798610000000003,4.189832,0,4,0
1582029510693,-8.389235000000001,2.3258240000000003,4.04387,0,4,0
1582029510792,-8.427521,2.244468,4.053442,0,4,0
1582029510892,-8.492127,2.045863,3.957729,0,4,0
1582029510992,-8.341379,2.538785,3.912265,0,4,0
1582029511092,-8.468199,2.213361,4.089334,4,4,n
1582029511192,-8.439486,1.866402,4.1084760000000005,4,4,n
1582029511293,-8.571091000000001,2.196611,3.986443,4,4,n
1582029511392,-8.496914,1.923829,4.070191,4,4,n
1582029511492,-8.532805,1.85683,4.252046,4,4,n
1582029511593,-8.530413000000001,2.007578,3.986443,4,4,n
1582029511693,-8.484949,2.036292,3.907479,4,4,n
1582029511793,-8.556733,1.887937,4.070191,4,4,n
1582029511893,-8.556733,2.019542,3.929015,4,4,n
1582029511993,-8.55434,2.0315060000000003,3.783052,4,4,n
1582029512093,-8.573483,1.945365,3.917051,4,4,n
1582029512193,-8.638089,1.959722,3.979264,4,4,n
1582029512293,-8.566305,2.091327,3.682554,4,4,n
1582029512393,-8.575876,1.935793,3.842873,4,4,n
1582029512493,-8.597411,1.942972,3.778267,4,4,n
1582029512593,-8.652447,2.0626130000000003,3.78066,4,4,n
1582029512693,-8.616553999999999,2.06022,3.945765,4,4,n
1582029512794,-8.657232,2.045863,3.694518,4,4,n
1582029512893,-8.659625,2.189433,3.68734,4,4,n
1582029512993,-8.54477,2.151148,3.696911,4,4,n
1582029513094,-8.652447,2.136791,3.725625,4,4,n
1582029513193,-8.595018,1.978864,3.850052,4,4,n
1582029513293,-8.657232,2.036292,3.816552,4,4,n
1582029513394,-8.60459,2.112862,3.749553,4,4,n
1582029513494,-8.642875,1.892723,3.74716,4,4,n
1582029513594,-8.630912,2.100898,3.806981,4,4,n
1582029513694,-8.65484,2.005185,3.725625,4,4,n
1582029513794,-8.592626,2.021935,3.730411,4,4,n
1582029513894,-8.664411,2.0338990000000003,3.708875,4,4,n
1582029513995,-8.575876,1.6582259999999998,3.771089,4,4,n
1582029514094,-8.729016,1.926222,3.586841,4,4,n
1582029514194,-8.559127,2.177469,3.828516000000001,4,4,n
1582029514295,-8.662018,2.096112,3.663411,4,4,n
1582029514394,-8.633303999999999,2.045863,3.620341,4,4,n
1582029514495,-8.712267,2.203789,3.775874,4,4,n
1582029514595,-8.614161,2.105684,3.718446,4,4,n
1582029514695,-8.645268,2.002793,3.708875,4,4,n
1582029514795,-8.717053,1.995614,3.692125,4,4,n
1582029514895,-8.714661,2.038685,3.883551,4,4,n
1582029514995,-8.671588999999999,2.005185,3.555735,4,4,n
1582029515095,-8.578269,2.127219,3.785445,4,4,n
1582029515195,-8.688338,2.074577,3.680161,4,4,n
1582029515295,-8.609376,2.105684,3.799802,4,4,n
1582029515395,-8.642875,2.0315060000000003,3.778267,4,4,n
1582029515495,-8.573483,2.036292,3.778267,4,4,n
1582029515596,-8.647661,2.474179,3.790231,4,4,n
1582029515695,-8.738588,2.112862,3.711268,4,4,n
1582029515796,-8.568698,2.148755,3.716053,4,4,n
1582029515897,-8.597411,2.143969,3.778267,4,4,n
1582029515995,-8.616553999999999,2.15354,3.761517,4,4,n
1582029516096,-8.575876,2.177469,3.766303,4,4,n
1582029516196,-8.671588999999999,2.069792,3.742374,4,4,n
1582029516296,-8.549555,2.100898,3.694518,4,4,n
1582029516396,-8.52802,2.026721,3.706482,4,4,n
1582029516496,-8.638089,2.191825,3.821337,4,4,n
1582029516598,-8.573483,2.055435,3.708875,4,4,n
1582029516697,-8.609376,2.024328,3.744767,4,4,n
1582029516796,-8.616553999999999,2.177469,3.692125,4,4,n
1582029516896,-8.532805,1.990828,3.771089,4,4,n
1582029516996,-8.623733999999999,1.9669,3.716053,4,4,n
1582029517096,-8.597411,2.194218,3.684947,0,4,0
1582029517198,-8.585447,2.012364,3.78066,0,4,0
1582029517297,-8.664411,2.0315060000000003,3.675375,0,4,0
1582029517396,-8.652447,2.129612,3.756732,0,4,0
1582029517497,-8.611769,2.15354,3.799802,0,4,0
1582029517597,-8.650053999999999,2.103291,3.665804,0,4,0
1582029517697,-8.776874000000001,1.911865,3.553342,0,4,0
1582029517797,-8.575876,2.103291,3.864408,0,4,0
1582029517899,-8.535198,2.404787,3.754339,0,4,0
1582029517997,-8.642875,2.423929,3.649055,0,4,0
1582029518097,-8.650053999999999,2.344966,3.641876,0,4,0
1582029518197,-8.616553999999999,2.237289,3.35713,0,4,0
1582029518297,-8.702696000000001,2.3808580000000004,3.644269,0,4,0
1582029518397,-8.595018,2.342573,3.641876,0,4,0
1582029518497,-8.638089,2.3401810000000003,3.304488,0,4,0
1582029518597,-8.834301,2.282753,3.24706,0,4,0
1582029518699,-8.571091000000001,2.215754,3.797409,0,4,0
1582029518798,-8.819944,2.333002,3.493521,0,4,0
1582029518897,-8.62134,2.088934,3.778267,0,4,0
1582029518997,-8.372486,2.098505,4.539185,0,4,0
1582029519099,-8.788837,1.265803,3.885944,0,4,0
1582029519198,-8.453842,1.270589,4.041477,0,4,0
1582029519298,-8.678767,-2.105684,4.098906,0,4,0
1582029519399,-8.030313,-2.541178,4.347759,0,4,0
1582029519500,-8.310273,-3.996014,3.605984,0,4,0
1582029519599,-8.001599,-3.515057,3.503092,0,4,0
1582029519699,-8.200203,-3.074777,3.773481,0,4,0
1582029519799,-8.16431,-3.960121,3.306881,0,4,0
1582029519899,-8.214561,-4.173083,3.026921,0,4,0
1582029519999,-8.228917,-4.307081,2.9336,0,4,0
1582029520099,-8.41795,-3.718446,2.871387,0,4,0
1582029520200,-8.262416,-3.787838,3.046063,0,4,0
1582029520300,-8.126025,-3.522235,4.106083,0,4,0
1582029520400,-8.874979,-4.149154,1.402194,0,4,0
1582029520500,-7.982457000000001,-2.165504,4.491328,0,4,0
1582029520600,-8.279166,-2.85703,3.881158,0,4,0
1582029520700,-8.166703,-2.299503,4.395615,0,4,0
1582029520800,-8.01117,-2.76371,4.613362,0,4,0
1582029520900,-8.02792,-3.019742,4.249653,0,4,0
1582029521000,-8.078169,-2.924029,4.1587260000000015,0,4,0
1582029521101,-8.13799,-3.026921,3.749553,0,4,0
1582029521201,-7.975278,-3.924229,3.694518,0,4,0
1582029521301,-8.159525,-4.1252260000000005,3.505485,0,4,0
1582029521400,-8.161918,-3.684947,2.904887,0,4,0
1582029521501,-7.920242999999998,-4.62054,3.129812,0,4,0
1582029521601,-8.415558,-4.161119,2.3401810000000003,0,4,0
1582029521701,-8.178668,-4.551149,2.349752,0,4,0
1582029521801,-8.056633999999999,-5.065606,2.663212,0,4,0
1582029521901,-8.243275,-4.510471,2.364109,0,4,0
1582029522001,-8.283953,-4.1419760000000005,2.18704,0,4,0
1582029522101,-8.329416,-4.3429730000000015,2.28036,0,4,0
1582029522201,-8.319844,-4.280759,2.18704,0,4,0
1582029522301,-8.195416999999999,-4.718646,2.397608,0,4,0
1582029522401,-8.298308,-4.12044,2.868994,0,4,0
1582029522501,-8.394022,-3.964907,2.486143,0,4,0
1582029522601,-8.262416,-3.48395,3.421736,0,4,0
1582029522702,-8.800802000000003,-4.103691,1.6582259999999998,0,4,0
1582029522801,-8.760124000000001,-3.3523440000000004,1.636691,0,4,0
1582029522901,-8.867801,-2.976671,1.880759,0,4,0
1582029523002,-8.886944,-2.615355,1.995614,0,4,0
1582029523102,-8.963513,-2.6703900000000003,2.0338990000000003,0,4,0
1582029523201,-8.9683,-2.536392,2.294717,0,4,0
1582029523302,-8.982656,-3.125026,1.7204400000000002,0,4,0
1582029523402,-8.985049,-2.541178,-0.488136,0,4,0
1582029523502,-7.82453,-1.20359,2.3808580000000004,0,4,0
1582029523602,-4.072584,2.289931,6.733403,0,4,0
1582029523702,-3.029313,-6.357729,8.305488,0,4,0
1582029523802,-2.694318,-3.766303,8.817552000000003,0,4,0
1582029523903,-3.1489540000000003,-6.738188,8.233703,0,4,0
1582029524002,-2.45025,-4.9890349999999986,9.88475,0,4,0
1582029524102,-2.620141,-4.6468620000000005,9.317651,0,4,0
1582029524202,-2.78046,-0.260818,8.55434,0,4,0
1582029524302,-2.775674,-6.3433720000000005,8.149954,0,4,0
1582029524402,-3.282953,-8.248059,2.691926,0,4,0
1582029524503,-1.036092,0.830309,8.171489,0,4,0
1582029524613,-3.129812,-2.926422,8.556733,0,4,0
1582029524822,-2.792424,-3.309274,9.071191,0,4,0
1582029524952,-2.541178,-5.99402,8.965906,0,4,0
1582029525023,-2.266003,-4.742575,8.506484,0,4,0
1582029525116,-2.522035,-3.940979,7.975278,0,4,0
1582029525205,-2.969493,-4.819145,8.260024000000001,0,4,0
1582029525304,-2.452643,-5.876772,7.9346,0,4,0
1582029525410,-2.495714,-5.058427,8.322237,0,4,0
1582029525505,-2.916851,-3.0484560000000003,8.709875,0,4,0
1582029525605,-2.806781,-3.294917,8.894121,0,4,0
1582029525708,-2.79721,-2.964707,9.174082,0,4,0
1582029525806,-2.768496,-1.988436,9.279366,0,4,0
1582029525905,-2.493321,-1.442872,9.45165,0,4,0
1582029526026,-2.835495,-0.062213,9.470792,0,4,0
1582029526105,-2.809174,-0.035892,9.547362,0,4,0
1582029526209,-2.742175,0.736989,9.410972,0,4,0
1582029526306,-2.646462,0.818345,9.518648,0,4,0
1582029526406,-2.694318,0.758525,9.480364,0,4,0
1582029526505,-2.608176,0.880559,9.288938,0,4,0
1582029526607,-2.749353,0.05982100000000001,9.547362,0,4,0
1582029526720,-2.734996,0.306281,9.38465,0,4,0
1582029526805,-2.785245,0.351745,9.487542,0,4,0
1582029526907,-2.6895330000000004,0.267996,9.403792,0,4,0
1582029527026,-2.825923,0.222532,9.549755,0,4,0
1582029527107,-2.749353,0.385244,9.504292,0,4,0
1582029527211,-2.87378,0.136391,9.444471,0,4,0
1582029527306,-2.785245,0.009571,9.525827,0,4,0
1582029527407,-2.7876380000000003,0.081356,9.454042,0,4,0
1582029527507,-2.742175,0.368495,9.468399,0,4,0
1582029527607,-2.816352,0.14596199999999998,9.317651,0,4,0
1582029527706,-2.744568,-0.07657,9.487542,0,4,0
1582029527807,-2.699104,0.023928,9.513863,0,4,0
1582029527908,-2.799603,-0.138784,9.533006,0,4,0
1582029528036,-2.778067,-0.05982100000000001,9.537791,0,4,0
1582029528107,-2.76371,-0.031107,9.489935,0,4,0
1582029528207,-2.785245,-0.019143,9.485149,0,4,0
1582029528307,-2.792424,-0.325424,9.559326,0,4,0
1582029528407,-2.78046,-0.177069,9.547362,0,4,0
1582029528507,-2.768496,-0.052642,9.568897,0,4,0
1582029528607,-2.794817,-0.102891,9.415757,0,4,0
1582029528708,-2.809174,-0.227318,9.482756,0,4,0
1582029528807,-2.723032,-0.258425,9.489935,0,4,0
1582029528907,-2.78046,-0.248854,9.501899,0,4,0
1582029529020,-2.727818,-0.12682000000000002,9.504292,0,4,0
1582029529108,-2.739782,-0.232104,9.461221,0,4,0
1582029529208,-2.708675,-0.241675,9.396614,0,4,0
1582029529308,-2.768496,-0.258425,9.47797,0,4,0
1582029529410,-2.830709,-0.29671,9.573684,0,4,0
1582029529507,-2.804388,-0.26560300000000003,9.45165,0,4,0
1582029529607,-2.734996,-0.16989,9.444471,0,4,0
1582029529706,-2.720639,-0.445065,9.501899,0,4,0
1582029529808,-2.770889,-0.33021,9.449257,0,4,0
1582029529916,-2.78046,-0.315853,9.482756,0,4,0
1582029530007,-2.675175,-0.12682000000000002,9.410972,0,4,0
1582029530106,-2.801995,-0.952343,9.334401,0,4,0
1582029530207,-2.275574,-2.902494,9.176475,0,4,0
1582029530307,-2.404787,-5.266603,8.02792,0,4,0
1582029530407,-2.522035,-7.200003,6.733403,0,4,0
1582029530507,-2.48375,-7.281358999999999,6.654439999999999,0,4,0
1582029530607,-2.294717,-6.245267,7.013363000000001,0,4,0
1582029530709,-2.462214,-7.262216,6.522834,0,4,0
1582029530807,-2.431108,-7.317252000000001,6.333801,0,4,0
1582029530908,-2.318645,-7.1282190000000005,6.209375,0,4,0
1582029531007,-2.328217,-7.647461,5.998806,0,4,0
1582029531107,-2.254039,-7.604389999999999,5.915058,0,4,0
1582029531207,-2.237289,-7.594819,5.74756,0,4,0
1582029531307,-2.3090740000000003,-7.759924000000002,5.5441699999999985,0,4,0
1582029531408,-2.347359,-7.460821000000001,5.704489,0,4,0
1582029531507,-2.323431,-7.673782000000001,5.685347,0,4,0
1582029531607,-2.306681,-7.704889,5.814559,0,4,0
1582029531708,-2.268396,-7.63789,5.802594999999998,0,4,0
1582029531807,-2.270789,-7.530212,5.761917,0,4,0
1582029531908,-2.337788,-7.592427000000002,5.726025,0,4,0
1582029532008,-2.29711,-7.688138,5.742774,0,4,0
1582029532108,-2.3090740000000003,-7.7886380000000015,5.656632,0,4,0
1582029532208,-2.311467,-7.680960000000002,5.685347,0,4,0
1582029532308,-2.261217,-7.65464,5.71406,0,4,0
1582029532408,-2.3090740000000003,-7.740781,5.675776,0,4,0
1582029532508,-2.234896,-7.688138,5.661418,0,4,0
1582029532608,-2.251646,-7.67139,5.642276,0,4,0
1582029532708,-2.273181,-7.738388,5.742774,0,4,0
1582029532808,-2.26361,-7.855636,5.611169,0,4,0
1582029532909,-2.29711,-7.690532000000001,5.673382,0,4,0
1582029533008,-2.277967,-7.822137,5.575277,0,4,0
1582029533109,-2.213361,-7.657032000000001,5.687739,0,4,0
1582029533209,-2.239682,-7.704889,5.685347,0,4,0
1582029533309,-2.323431,-7.84128,5.6159550000000005,0,4,0
1582029533409,-2.277967,-7.869992999999999,5.558527,0,4,0
1582029533509,-2.313859,-7.704889,5.6662040000000005,0,4,0
1582029533609,-2.273181,-7.5613199999999985,5.606383,0,4,0
1582029533709,-2.254039,-7.779066,5.663811,0,4,0
1582029533809,-2.242075,-7.762316999999999,5.6159550000000005,0,4,0
1582029533909,-2.28036,-7.683353,5.6662040000000005,0,4,0
1582029534009,-2.285146,-7.7455669999999985,5.601598,0,4,0
1582029534109,-2.294717,-7.709675,5.584848,0,4,0
1582029534208,-2.261217,-7.719246000000001,5.752346,0,4,0
1582029534308,-2.222932,-7.814958,5.647062,0,4,0
1582029534408,-2.323431,-7.700102999999999,5.632704,0,4,0
1582029534509,-2.29711,-7.7288169999999985,5.737988,0,4,0
1582029534608,-2.244468,-7.707282000000001,5.6829540000000005,0,4,0
1582029534709,-2.347359,-7.750352,5.65424,0,4,0
1582029534808,-2.316252,-7.719246000000001,5.740381,0,4,0
1582029534908,-2.328217,-7.719246000000001,5.67099,0,4,0
1582029535008,-2.3258240000000003,-7.707282000000001,5.788238,0,4,0
1582029535108,-2.306681,-7.49432,5.757132,0,4,0
1582029535209,-2.361716,-7.604389999999999,5.8528449999999985,0,4,0
1582029535309,-2.270789,-7.5613199999999985,5.855237000000002,0,4,0
1582029535408,-2.337788,-7.618747,5.752346,0,4,0
1582029535508,-2.376073,-7.625926,5.938986,0,4,0
1582029535609,-2.388037,-7.401,5.922236,0,4,0
1582029535709,-2.354537,-7.503892,5.869594,0,4,0
1582029535809,-2.330609,-7.441679,5.833702,0,4,0
1582029535909,-2.402394,-7.398607000000001,5.893522,0,4,0
1582029536009,-2.337788,-7.367501,5.912664,0,4,0
1582029536109,-2.2923240000000003,-7.487141999999999,5.986843,0,4,0
1582029536210,-2.328217,-8.161918,6.087341,0,4,0
1582029536310,-2.610569,-7.642675,7.920242999999998,0,4,0
1582029536410,-3.601198,-7.649853999999999,7.06122,0,4,0
1582029536510,-4.591826,-5.759524,6.07777,0,4,0
1582029536610,-5.723632,-5.465207,4.5846480000000005,0,4,0
1582029536710,-6.795617,-3.74716,4.352544,0,4,0
1582029536810,-7.858028999999998,-1.122234,3.656233,0,4,0
1582029536910,-8.786445,1.885544,2.4095720000000003,0,4,0
1582029537010,-8.614161,3.790231,2.210968,0,4,0
1582029537111,-6.13759,5.702096,3.768696,0,4,0
1582029537211,-7.721639,3.799802,5.125426,0,4,0
1582029537311,-8.444271,2.586641,3.342773,0,4,0
1582029537412,-8.429914,3.038885,4.21376,0,4,0
1582029537511,-8.030313,3.720839,3.055635,0,4,0
1582029537611,-8.65484,3.108276,3.314059,0,4,0
1582029537712,-8.492127,3.302095,3.235096,0,4,0
1582029537811,-8.422735000000001,3.251846,3.259024,0,4,0
1582029537912,-8.568698,3.086741,3.18724,0,4,0
1582029538012,-8.982656,2.792424,2.165504,4,4,n
1582029538112,-8.044669,2.821138,3.536592,4,4,n
1582029538212,-8.279166,2.919244,4.06062,4,4,n
1582029538313,-7.984849,3.158526,4.900501,4,4,n
1582029538412,-8.305488,2.227718,3.744767,4,4,n
1582029538512,-7.546963000000001,2.632105,5.735595,4,4,n
1582029538612,-7.23111,2.603391,6.5802619999999985,4,4,n
1582029538712,-7.84128,1.816152,5.012963,4,4,n
1582029538812,-7.647461,2.091327,5.706882,4,4,n
1582029538913,-7.700102999999999,2.084148,5.460421,4,4,n
1582029539012,-7.695317,1.957329,5.381458,4,4,n
1582029539112,-7.611567999999999,2.232504,5.6829540000000005,4,4,n
1582029539213,-7.685746000000001,1.959722,5.486742,4,4,n
1582029539313,-7.79103,1.954936,5.491528,4,4,n
1582029539413,-7.647461,2.041078,5.541777,4,4,n
1582029539513,-7.712067,2.069792,5.534599,4,4,n
1582029539613,-7.700102999999999,2.021935,5.465207,4,4,n
1582029539713,-7.680960000000002,2.019542,5.532206,4,4,n
1582029539813,-7.769495,2.136791,5.536992,4,4,n
1582029539915,-7.695317,1.921437,5.347959,4,4,n
1582029540014,-7.709675,1.942972,5.489135,4,4,n
1582029540114,-7.668997,2.067399,5.493921,4,4,n
1582029540214,-7.690532000000001,2.053042,5.5704910000000005,4,4,n
1582029540314,-7.714460000000001,1.993221,5.508278,4,4,n
1582029540414,-7.709675,1.988436,5.4341,4,4,n
1582029540514,-7.7718880000000015,2.0650060000000003,5.4819559999999985,4,4,n
1582029540614,-7.747960000000001,2.143969,5.3120660000000015,4,4,n
1582029540714,-7.776673,2.143969,5.242674,4,4,n
1582029540814,-7.755138,1.978864,5.395815,4,4,n
1582029540914,-7.819744999999998,2.112862,5.290531,4,4,n
1582029541014,-7.712067,2.237289,5.381458,4,4,n
1582029541114,-7.786245,2.108077,5.405386,4,4,n
1582029541214,-7.817350999999999,2.100898,5.4029940000000005,4,4,n
1582029541314,-7.7288169999999985,2.15354,5.3240300000000005,4,4,n
1582029541414,-7.80778,2.127219,5.321638,4,4,n
1582029541514,-7.798209,2.182254,5.304887,4,4,n
1582029541614,-7.724032000000001,2.1798610000000003,5.379066000000001,4,4,n
1582029541714,-7.767102,2.208575,5.376673,4,4,n
1582029541814,-7.755138,2.112862,5.300103,4,4,n
1582029541915,-7.735995,2.074577,5.422136,4,4,n
1582029542014,-7.7886380000000015,2.055435,5.362316000000001,4,4,n
1582029542114,-7.740781,2.143969,5.335995,4,4,n
1582029542215,-7.714460000000001,2.160719,5.335995,4,4,n
1582029542313,-7.747960000000001,2.088934,5.352744,4,4,n
1582029542413,-7.762316999999999,2.115255,5.381458,4,4,n
1582029542513,-7.776673,2.141576,5.350351,4,4,n
1582029542613,-7.733603,2.1104700000000003,5.4029940000000005,4,4,n
1582029542713,-7.740781,2.021935,5.414958,4,4,n
1582029542814,-7.810174000000001,2.055435,5.319244,4,4,n
1582029542913,-7.795816,2.230111,5.4029940000000005,4,4,n
1582029543013,-7.738388,2.163112,5.405386,4,4,n
1582029543114,-7.7455669999999985,2.07697,5.352744,4,4,n
1582029543213,-7.79103,2.105684,5.350351,4,4,n
1582029543313,-7.802995,2.139183,5.321638,4,4,n
1582029543414,-7.798209,2.139183,5.355137,4,4,n
1582029543514,-7.764710000000001,2.045863,5.242674,4,4,n
1582029543614,-7.776673,2.067399,5.446064,4,4,n
1582029543714,-7.80778,2.0793630000000003,5.2977089999999984,4,4,n
1582029543814,-7.740781,2.196611,5.359922,4,4,n
1582029543914,-7.769495,2.103291,5.424529,4,4,n
1582029544015,-7.831708,2.07697,5.319244,4,4,n
1582029544114,-7.762316999999999,2.141576,5.3455650000000015,4,4,n
1582029544214,-7.769495,2.163112,5.304887,4,4,n
1582029544315,-7.779066,2.096112,5.3575300000000015,4,4,n
1582029544414,-7.776673,2.105684,5.307281,4,4,n
1582029544514,-7.755138,2.084148,5.414958,4,4,n
1582029544615,-7.867601,2.045863,5.3575300000000015,4,4,n
1582029544715,-7.786245,2.234896,5.3288160000000016,4,4,n
1582029544815,-7.733603,2.184647,5.3144589999999985,4,4,n
1582029544915,-7.781459,2.139183,5.335995,4,4,n
1582029545015,-7.747960000000001,2.069792,5.350351,4,4,n
1582029545115,-7.800602,2.115255,5.3742790000000005,4,4,n
1582029545216,-7.783852,2.088934,5.352744,4,4,n
1582029545315,-7.779066,2.103291,5.383851,4,4,n
