timestamp,ppg,label,stage,hand
1582558265526,2732578,0,0,0
1582558265625,2734306,0,0,0
1582558265725,2736215,0,0,0
1582558265825,2738022,0,0,0
1582558265925,2739112,0,0,0
1582558266025,2740450,0,0,0
1582558266125,2741583,0,0,0
1582558266225,2742435,0,0,0
1582558266325,2743499,0,0,0
1582558266425,2744569,0,0,0
1582558266525,2745514,0,0,0
1582558266626,2746090,0,0,0
1582558266725,2746077,0,0,0
1582558266825,2746388,0,0,0
1582558266925,2746815,0,0,0
1582558267025,2747106,0,0,0
1582558267126,2747502,0,0,0
1582558267226,2748042,0,0,0
1582558267326,2748998,0,0,0
1582558267426,2749501,0,0,0
1582558267527,2749606,0,0,0
1582558267626,2749462,0,0,0
1582558267726,2749231,0,0,0
1582558267826,2749245,0,0,0
1582558267926,2749489,0,0,0
1582558268026,2749408,0,0,0
1582558268137,2749701,0,0,0
1582558268236,2749782,0,0,0
1582558268337,2748867,0,0,0
1582558268437,2748172,0,0,0
1582558268537,2747891,0,0,0
1582558268637,2747599,0,0,0
1582558268737,2747279,0,0,0
1582558268837,2747340,0,0,0
1582558268937,2747737,0,0,0
1582558269037,2747542,0,0,0
1582558269137,2745869,0,0,0
1582558269237,2745160,0,0,0
1582558269337,2744619,0,0,0
1582558269438,2744086,0,0,0
1582558269537,2743233,0,0,0
1582558269638,2742765,0,0,0
1582558269738,2742703,0,0,0
1582558269838,2741611,0,0,0
1582558269938,2739992,0,0,0
1582558270038,2739251,0,0,0
1582558270138,2738643,0,0,0
1582558270238,2738181,0,0,0
1582558270338,2738054,0,0,0
1582558270438,2738156,0,0,0
1582558270538,2738112,0,0,0
1582558270638,2736235,0,0,0
1582558270728,2734662,0,0,0
1582558270828,2734074,0,0,0
1582558270928,2733287,0,0,0
1582558271028,2732886,0,0,0
1582558271129,2732996,0,0,0
1582558271228,2733249,0,0,0
1582558271328,2731299,0,0,0
1582558271429,2729089,0,0,0
1582558271529,2727742,0,0,0
1582558271629,2727050,0,0,0
1582558271729,2726490,0,0,0
1582558271829,2726603,0,0,0
1582558271929,2726852,0,0,0
1582558272029,2726991,0,0,0
1582558272129,2724478,0,0,0
1582558272229,2722378,0,0,0
1582558272339,2721102,0,0,0
1582558272439,2720499,0,0,0
1582558272539,2720153,0,0,0
1582558272639,2720416,0,0,0
1582558272739,2721020,0,0,0
1582558272839,2721504,0,0,0
1582558272940,2720813,0,0,0
1582558273040,2718466,0,0,0
1582558273140,2717367,0,0,0
1582558273240,2716876,0,0,0
1582558273340,2716627,0,0,0
1582558273440,2716819,0,0,0
1582558273540,2717551,0,0,0
1582558273640,2718402,0,0,0
1582558273740,2719289,0,0,0
1582558273840,2718244,0,0,0
1582558273940,2717441,0,0,0
1582558274041,2717643,0,0,0
1582558274141,2717868,0,0,0
1582558274240,2718371,0,0,0
1582558274341,2719473,0,0,0
1582558274441,2720479,0,0,0
1582558274541,2721716,0,0,0
1582558274641,2721852,0,0,0
1582558274741,2720965,0,0,0
1582558274841,2720948,0,0,0
1582558274941,2721326,0,0,0
1582558275041,2721783,0,0,0
1582558275141,2722711,0,0,0
1582558275241,2723690,0,0,0
1582558275342,2724944,0,0,0
1582558275441,2726011,0,0,0
1582558275542,2725724,0,0,0
1582558275642,2725456,0,0,0
1582558275732,2725787,0,0,0
1582558275831,2726317,0,0,0
1582558275932,2726880,0,0,0
1582558276031,2727806,0,0,0
1582558276131,2728856,0,0,0
1582558276232,2729990,0,0,0
1582558276332,2730633,0,0,0
1582558276432,2730199,0,0,0
1582558276532,2730226,0,0,0
1582558276632,2730635,0,0,0
1582558276732,2730867,0,0,0
1582558276832,2731389,0,0,0
1582558276932,2732215,0,0,0
1582558277032,2732971,0,0,0
1582558277132,2733456,0,0,0
1582558277232,2732851,0,0,0
1582558277333,2732762,0,0,0
1582558277443,2732871,0,0,0
1582558277543,2733013,0,0,0
1582558277643,2733469,0,0,0
1582558277743,2734187,0,0,0
1582558277843,2734907,0,0,0
1582558277942,2735281,0,0,0
1582558278042,2734352,0,0,0
1582558278142,2734147,0,0,0
1582558278242,2733910,0,0,0
1582558278342,2733973,0,0,0
1582558278442,2734116,0,0,0
1582558278542,2734795,0,0,0
1582558278642,2735492,0,0,0
1582558278742,2735906,0,0,0
1582558278842,2734234,0,0,0
1582558278942,2733480,0,0,0
1582558279042,2732333,0,0,0
1582558279142,2730480,0,0,0
1582558279242,2730946,0,0,0
1582558279343,2731359,0,0,0
1582558279443,2732507,0,0,0
1582558279546,2734019,0,0,0
1582558279643,2734076,0,0,0
1582558279744,2733124,0,0,0
1582558279844,2732284,0,0,0
1582558279944,2732364,0,0,0
1582558280045,2732623,0,4,0
1582558280144,2732496,0,4,0
1582558280234,2732458,0,4,0
1582558280334,2732303,0,4,0
1582558280435,2731290,0,4,0
1582558280534,2728762,0,4,0
1582558280635,2727165,0,4,0
1582558280735,2726079,0,4,0
1582558280835,2724996,0,4,0
1582558280935,2724555,0,4,0
1582558281035,2724632,0,4,0
1582558281135,2724811,0,4,0
1582558281235,2723910,0,4,0
1582558281335,2721643,0,4,0
1582558281436,2720556,0,4,0
1582558281536,2719897,0,4,0
1582558281636,2719367,0,4,0
1582558281736,2719276,0,4,0
1582558281836,2719742,0,4,0
1582558281936,2720320,0,4,0
1582558282035,2720838,0,4,0
1582558282135,2718939,0,4,0
1582558282246,2716983,0,4,0
1582558282336,2716748,0,4,0
1582558282446,2716468,0,4,0
1582558282546,2718513,0,4,0
1582558282646,2719094,0,4,0
1582558282746,2719462,0,4,0
1582558282846,2718805,0,4,0
1582558282946,2718019,0,4,0
1582558283046,2717172,0,4,0
1582558283146,2717720,0,4,0
1582558283246,2718904,0,4,0
1582558283347,2719894,0,4,0
1582558283447,2721162,0,4,0
1582558283547,2722291,0,4,0
1582558283647,2723605,0,4,0
1582558283747,2724976,0,4,0
1582558283847,2724432,0,4,0
1582558283947,2722237,0,4,0
1582558284047,2721308,0,4,0
1582558284147,2720778,0,4,0
1582558284247,2720141,0,4,0
1582558284347,2720168,0,4,0
1582558284447,2720801,0,4,0
1582558284548,2721449,0,4,0
1582558284648,2720730,0,4,0
1582558284748,2718306,0,4,0
1582558284848,2717222,0,4,0
1582558284948,2716629,0,4,0
1582558285048,2716390,0,4,0
1582558285148,2716623,0,4,0
1582558285248,2717572,0,4,0
1582558285348,2718458,0,4,0
1582558285448,2719551,0,4,0
1582558285549,2718177,0,4,0
1582558285648,2716943,0,4,0
1582558285738,2717100,0,4,0
1582558285838,2717425,0,4,0
1582558285938,2718045,0,4,0
1582558286038,2719108,0,4,0
1582558286139,2720266,0,4,0
1582558286238,2721584,0,4,0
1582558286349,2722282,0,4,0
1582558286449,2720659,0,4,0
1582558286549,2720200,0,4,0
1582558286650,2720355,0,4,0
1582558286749,2720412,0,4,0
1582558286849,2720731,0,4,0
1582558286949,2721392,0,4,0
1582558287049,2722224,0,4,0
1582558287149,2722973,0,4,0
1582558287249,2722561,0,4,0
1582558287350,2721015,0,4,0
1582558287449,2720825,0,4,0
1582558287553,2721048,0,4,0
1582558287640,2721395,0,4,0
1582558287741,2722084,0,4,0
1582558287841,2722923,0,4,0
1582558287941,2723922,0,4,0
1582558288041,2721821,2,4,b
1582558288140,2719834,2,4,b
1582558288241,2719210,2,4,b
1582558288340,2719175,2,4,b
1582558288441,2719718,2,4,b
1582558288540,2720344,2,4,b
1582558288640,2721251,2,4,b
1582558288740,2722037,2,4,b
1582558288840,2722356,2,4,b
1582558288940,2720755,2,4,b
1582558289040,2719971,2,4,b
1582558289140,2719825,2,4,b
1582558289240,2720011,2,4,b
1582558289351,2720162,2,4,b
1582558289451,2721256,2,4,b
1582558289551,2722234,2,4,b
1582558289651,2723501,2,4,b
1582558289751,2723245,2,4,b
1582558289851,2722205,2,4,b
1582558289951,2722410,2,4,b
1582558290051,2722703,2,4,b
1582558290151,2722951,2,4,b
1582558290251,2723702,2,4,b
1582558290351,2724943,2,4,b
1582558290451,2725692,2,4,b
1582558290551,2725855,2,4,b
1582558290652,2725230,2,4,b
1582558290741,2722524,2,4,b
1582558290841,2720503,2,4,b
1582558290941,2718890,2,4,b
1582558291041,2716763,2,4,b
1582558291142,2713906,2,4,b
1582558291242,2714648,2,4,b
1582558291342,2718987,2,4,b
1582558291442,2723195,2,4,b
1582558291542,2727188,2,4,b
1582558291642,2727978,2,4,b
1582558291742,2726857,2,4,b
1582558291842,2725705,2,4,b
1582558291942,2724496,2,4,b
1582558292042,2724003,2,4,b
1582558292142,2723790,2,4,b
1582558292242,2723498,2,4,b
1582558292353,2723305,2,4,b
1582558292453,2722007,2,4,b
1582558292553,2720085,2,4,b
1582558292653,2719736,2,4,b
1582558292753,2720140,2,4,b
1582558292853,2720037,2,4,b
1582558292953,2720298,2,4,b
1582558293053,2721162,2,4,b
1582558293153,2722321,2,4,b
1582558293253,2722824,2,4,b
1582558293354,2721565,2,4,b
1582558293454,2720707,2,4,b
1582558293554,2720633,2,4,b
1582558293654,2721141,2,4,b
1582558293754,2721642,2,4,b
1582558293844,2722251,2,4,b
1582558293944,2722796,2,4,b
1582558294044,2723316,2,4,b
1582558294144,2722527,2,4,b
1582558294244,2722540,2,4,b
1582558294344,2723328,2,4,b
1582558294444,2724003,2,4,b
1582558294544,2724158,2,4,b
1582558294644,2724616,2,4,b
1582558294744,2724997,2,4,b
1582558294844,2725158,2,4,b
1582558294944,2723989,2,4,b
1582558295044,2723383,2,4,b
1582558295144,2723449,2,4,b
1582558295244,2723739,2,4,b
1582558295347,2724057,2,4,b
1582558295445,2724425,2,4,b
1582558295545,2724871,2,4,b
1582558295645,2724492,2,4,b
1582558295745,2723608,2,4,b
1582558295845,2723531,2,4,b
1582558295945,2723777,2,4,b
1582558296045,2723840,2,4,b
1582558296145,2724122,2,4,b
1582558296245,2724756,2,4,b
1582558296345,2724150,2,4,b
1582558296445,2723378,2,4,b
1582558296545,2723166,2,4,b
1582558296646,2723068,2,4,b
1582558296746,2723269,2,4,b
1582558296845,2723671,2,4,b
1582558296946,2724394,2,4,b
1582558297046,2724091,2,4,b
1582558297146,2723185,2,4,b
1582558297246,2722757,2,4,b
1582558297346,2722810,2,4,b
1582558297446,2722978,2,4,b
1582558297546,2723262,2,4,b
1582558297646,2723670,2,4,b
1582558297746,2724108,2,4,b
1582558297846,2723319,2,4,b
1582558297946,2722724,2,4,b
1582558298058,2722718,2,4,b
1582558298157,2722536,2,4,b
1582558298257,2722699,2,4,b
1582558298357,2723737,2,4,b
1582558298457,2724476,2,4,b
1582558298557,2724936,2,4,b
1582558298657,2724686,2,4,b
1582558298757,2723722,2,4,b
1582558298857,2723216,2,4,b
1582558298957,2723157,2,4,b
1582558299057,2723142,2,4,b
1582558299157,2723447,2,4,b
1582558299258,2723946,2,4,b
1582558299358,2724502,2,4,b
1582558299458,2724733,2,4,b
1582558299558,2724054,2,4,b
1582558299658,2723708,2,4,b
1582558299758,2723769,2,4,b
1582558299858,2724225,2,4,b
1582558299958,2724587,2,4,b
1582558300058,2725302,2,4,b
1582558300158,2725968,2,4,b
1582558300258,2726676,2,4,b
1582558300358,2726206,2,4,b
1582558300458,2725660,2,4,b
1582558300559,2725630,2,4,b
1582558300658,2725681,2,4,b
1582558300748,2725786,2,4,b
1582558300848,2726191,2,4,b
1582558300948,2726918,2,4,b
1582558301048,2727225,2,4,b
1582558301148,2727012,2,4,b
1582558301248,2726052,2,4,b
1582558301349,2725579,2,4,b
1582558301449,2725378,2,4,b
1582558301549,2725280,2,4,b
1582558301649,2725421,2,4,b
1582558301749,2725753,2,4,b
1582558301849,2726208,2,4,b
1582558301949,2726344,2,4,b
1582558302049,2725311,2,4,b
1582558302149,2724599,2,4,b
1582558302249,2724246,2,4,b
1582558302349,2723912,2,4,b
1582558302459,2723743,2,4,b
1582558302559,2723756,2,4,b
1582558302660,2724127,2,4,b
1582558302760,2723802,2,4,b
1582558302860,2722391,2,4,b
1582558302960,2721705,2,4,b
1582558303060,2721442,2,4,b
1582558303160,2720971,2,4,b
1582558303260,2720897,2,4,b
1582558303360,2721115,2,4,b
1582558303460,2721553,2,4,b
1582558303560,2721081,2,4,b
1582558303660,2719529,2,4,b
1582558303760,2718671,2,4,b
1582558303860,2718145,2,4,b
1582558303960,2717705,2,4,b
1582558304061,2717724,2,4,b
1582558304161,2718016,2,4,b
1582558304260,2718343,2,4,b
1582558304359,2718560,2,4,b
1582558304459,2717127,2,4,b
1582558304559,2715975,2,4,b
1582558304659,2715352,2,4,b
1582558304759,2715022,2,4,b
1582558304860,2714747,2,4,b
1582558304960,2715047,2,4,b
1582558305060,2715391,2,4,b
1582558305160,2715977,2,4,b
1582558305260,2715380,2,4,b
1582558305360,2714023,2,4,b
1582558305460,2713514,2,4,b
1582558305560,2713278,2,4,b
1582558305660,2713101,2,4,b
1582558305750,2713240,2,4,b
1582558305850,2713708,2,4,b
1582558305950,2714263,2,4,b
1582558306050,2714080,2,4,b
1582558306150,2712557,2,4,b
1582558306250,2711903,2,4,b
1582558306350,2711769,2,4,b
1582558306450,2711618,2,4,b
1582558306550,2711786,2,4,b
1582558306651,2712395,2,4,b
1582558306751,2713081,2,4,b
1582558306851,2713727,2,4,b
1582558306951,2712647,2,4,b
1582558307051,2711361,2,4,b
1582558307151,2711007,2,4,b
1582558307251,2710755,2,4,b
1582558307351,2710837,2,4,b
1582558307451,2711396,2,4,b
1582558307551,2712059,2,4,b
1582558307651,2712952,2,4,b
1582558307751,2713546,2,4,b
1582558307851,2712036,2,4,b
1582558307951,2711219,2,4,b
1582558308051,2711091,2,4,b
1582558308151,2710975,2,4,b
1582558308262,2711253,2,4,b
1582558308362,2711830,2,4,b
1582558308462,2712760,2,4,b
1582558308562,2713607,2,4,b
1582558308662,2713978,2,4,b
1582558308762,2712666,2,4,b
1582558308862,2712224,2,4,b
1582558308962,2712144,2,4,b
1582558309062,2712432,2,4,b
1582558309162,2712716,2,4,b
1582558309263,2713407,2,4,b
1582558309363,2714414,2,4,b
1582558309463,2715230,2,4,b
1582558309563,2714629,2,4,b
1582558309663,2714031,2,4,b
1582558309763,2714035,2,4,b
1582558309863,2714309,2,4,b
1582558309963,2715064,2,4,b
1582558310064,2716019,2,4,b
1582558310163,2716608,2,4,b
1582558310263,2717205,2,4,b
1582558310363,2717533,2,4,b
1582558310463,2716165,2,4,b
1582558310563,2715487,2,4,b
1582558310663,2715551,2,4,b
1582558310754,2715391,2,4,b
1582558310853,2715392,2,4,b
1582558310953,2715920,2,4,b
1582558311054,2716598,2,4,b
1582558311154,2717265,2,4,b
1582558311254,2717219,2,4,b
1582558311356,2715934,2,4,b
1582558311454,2715631,2,4,b
1582558311555,2715909,2,4,b
1582558311656,2716122,2,4,b
1582558311754,2716605,2,4,b
1582558311865,2717417,2,4,b
1582558311954,2718268,2,4,b
1582558312054,2719385,0,4,0
1582558312154,2719825,0,4,0
1582558312255,2719999,0,4,0
1582558312354,2721340,0,4,0
1582558312454,2722501,0,4,0
1582558312555,2723198,0,4,0
1582558312655,2724122,0,4,0
1582558312755,2725155,0,4,0
1582558312855,2726123,0,4,0
1582558312955,2725908,0,4,0
1582558313055,2725377,0,4,0
1582558313155,2725294,0,4,0
1582558313255,2725657,0,4,0
1582558313355,2725822,0,4,0
1582558313455,2726337,0,4,0
1582558313565,2726862,0,4,0
1582558313666,2727773,0,4,0
1582558313766,2728138,0,4,0
1582558313866,2727191,0,4,0
1582558313966,2726964,0,4,0
1582558314066,2726906,0,4,0
1582558314155,2727028,0,4,0
1582558314266,2727335,0,4,0
1582558314366,2727948,0,4,0
1582558314466,2728611,0,4,0
1582558314567,2729370,0,4,0
1582558314666,2729283,0,4,0
1582558314766,2728307,0,4,0
1582558314866,2727662,0,4,0
1582558314966,2727181,0,4,0
1582558315066,2726934,0,4,0
1582558315166,2726799,0,4,0
1582558315267,2727075,0,4,0
1582558315367,2727259,0,4,0
1582558315466,2727631,0,4,0
1582558315567,2727138,0,4,0
1582558315667,2726213,0,4,0
1582558315757,2725735,0,4,0
1582558315857,2725531,0,4,0
1582558315957,2725414,0,4,0
1582558316057,2725542,0,4,0
1582558316167,2725882,0,4,0
1582558316267,2726388,0,4,0
1582558316367,2726610,0,4,0
1582558316467,2725323,0,4,0
1582558316568,2724712,0,4,0
1582558316667,2724450,0,4,0
1582558316768,2724190,0,4,0
1582558316868,2724171,0,4,0
1582558316968,2724554,0,4,0
1582558317068,2725098,0,4,0
1582558317168,2725565,0,4,0
1582558317268,2725146,0,4,0
1582558317369,2724296,0,4,0
1582558317468,2723617,0,4,0
1582558317568,2723366,0,4,0
1582558317668,2723294,0,4,0
1582558317768,2723209,0,4,0
1582558317868,2723616,0,4,0
1582558317970,2724175,0,4,0
1582558318068,2724672,0,4,0
1582558318168,2724035,0,4,0
1582558318268,2723417,0,4,0
1582558318369,2723166,0,4,0
1582558318469,2723195,0,4,0
1582558318569,2723167,0,4,0
1582558318669,2723494,0,4,0
1582558318769,2724064,0,4,0
1582558318869,2724685,0,4,0
1582558318969,2724957,0,4,0
1582558319069,2724245,0,4,0
1582558319169,2723504,0,4,0
1582558319269,2723318,0,4,0
1582558319369,2723191,0,4,0
1582558319469,2723126,0,4,0
1582558319570,2723662,0,4,0
1582558319670,2724226,0,4,0
1582558319770,2724590,0,4,0
1582558319870,2723858,0,4,0
1582558319970,2722808,0,4,0
1582558320070,2722584,0,4,0
1582558320170,2722320,0,4,0
1582558320270,2722245,0,4,0
1582558320370,2722562,0,4,0
1582558320470,2723092,0,4,0
1582558320570,2723477,0,4,0
1582558320670,2723795,0,4,0
1582558320762,2722624,0,4,0
1582558320861,2721539,0,4,0
1582558320961,2721096,0,4,0
1582558321061,2720659,0,4,0
1582558321161,2720826,0,4,0
1582558321261,2721167,0,4,0
1582558321361,2721558,0,4,0
1582558321461,2721703,0,4,0
1582558321561,2720497,0,4,0
1582558321661,2719190,0,4,0
1582558321761,2718752,0,4,0
1582558321861,2718307,0,4,0
1582558321961,2718023,0,4,0
1582558322061,2718162,0,4,0
1582558322161,2718447,0,4,0
1582558322261,2718800,0,4,0
1582558322371,2718234,0,4,0
1582558322471,2716888,0,4,0
1582558322572,2716220,0,4,0
1582558322671,2715823,0,4,0
1582558322772,2715468,0,4,0
1582558322871,2715710,0,4,0
1582558322972,2716018,0,4,0
1582558323072,2716460,0,4,0
1582558323172,2715720,0,4,0
1582558323272,2714423,0,4,0
1582558323372,2713883,0,4,0
1582558323472,2713754,0,4,0
1582558323572,2713515,0,4,0
1582558323672,2713768,0,4,0
1582558323772,2714301,0,4,0
1582558323872,2714826,0,4,0
1582558323972,2715067,0,4,0
1582558324072,2713708,0,4,0
1582558324172,2713017,0,4,0
1582558324273,2712685,0,4,0
1582558324373,2712625,0,4,0
1582558324473,2712714,0,4,0
1582558324573,2713125,0,4,0
1582558324673,2713631,0,4,0
1582558324773,2714243,0,4,0
1582558324873,2713642,0,4,0
1582558324963,2712704,0,4,0
1582558325063,2712545,0,4,0
1582558325163,2712441,0,4,0
1582558325263,2712340,0,4,0
1582558325363,2712781,0,4,0
1582558325463,2713468,0,4,0
1582558325563,2713959,0,4,0
1582558325663,2714511,0,4,0
1582558325764,2713686,0,4,0
1582558325863,2713281,0,4,0
1582558325963,2713242,0,4,0
1582558326064,2713455,0,4,0
1582558326164,2713783,0,4,0
1582558326264,2714299,0,4,0
1582558326364,2715157,0,4,0
1582558326464,2715893,0,4,0
1582558326564,2715264,0,4,0
1582558326665,2714840,0,4,0
1582558326764,2714647,0,4,0
1582558326864,2714623,0,4,0
1582558326964,2714957,0,4,0
1582558327064,2715551,0,4,0
1582558327164,2716179,0,4,0
1582558327265,2717084,0,4,0
1582558327366,2717601,0,4,0
1582558327464,2716714,0,4,0
1582558327567,2716567,0,4,0
1582558327665,2716772,0,4,0
1582558327765,2718546,0,4,0
1582558327866,2721282,0,4,0
1582558327976,2721604,0,4,0
1582558328077,2721099,0,4,0
1582558328176,2720281,0,4,0
1582558328276,2719499,0,4,0
1582558328376,2720206,0,4,0
1582558328476,2721845,0,4,0
1582558328576,2723106,0,4,0
1582558328676,2724236,0,4,0
1582558328776,2725618,0,4,0
1582558328877,2727012,0,4,0
1582558328977,2728323,0,4,0
1582558329077,2729334,0,4,0
1582558329177,2728942,0,4,0
1582558329278,2728770,0,4,0
1582558329378,2729287,0,4,0
1582558329478,2729565,0,4,0
1582558329578,2729996,0,4,0
1582558329678,2730474,0,4,0
1582558329778,2731525,0,4,0
1582558329877,2731928,0,4,0
1582558329978,2731387,0,4,0
1582558330078,2731491,0,4,0
1582558330178,2732008,0,4,0
1582558330278,2732176,0,4,0
1582558330378,2732998,0,4,0
1582558330478,2734164,0,4,0
1582558330578,2735262,0,4,0
1582558330678,2735326,0,4,0
1582558330768,2734080,0,4,0
1582558330868,2733638,0,4,0
1582558330968,2733448,0,4,0
1582558331068,2733370,0,4,0
1582558331168,2733890,0,4,0
1582558331268,2734629,0,4,0
1582558331369,2735575,0,4,0
1582558331469,2736137,0,4,0
1582558331569,2735189,0,4,0
1582558331669,2734342,0,4,0
1582558331769,2734143,0,4,0
1582558331869,2733893,0,4,0
1582558331969,2734186,0,4,0
1582558332069,2734882,0,4,0
1582558332169,2734402,0,4,0
1582558332269,2732018,0,4,0
1582558332369,2728199,0,4,0
1582558332479,2721145,0,4,0
1582558332579,2713373,0,4,0
1582558332680,2708325,0,4,0
1582558332780,2703145,0,4,0
1582558332880,2699901,0,4,0
1582558332980,2695386,0,4,0
1582558333080,2694441,0,4,0
1582558333180,2693064,0,4,0
1582558333280,2689549,0,4,0
1582558333380,2687024,0,4,0
1582558333480,2685716,0,4,0
1582558333581,2683964,0,4,0
1582558333680,2682348,0,4,0
1582558333780,2681508,0,4,0
1582558333880,2681251,0,4,0
1582558333980,2681720,0,4,0
1582558334082,2681157,0,4,0
1582558334181,2679723,0,4,0
1582558334281,2679004,0,4,0
1582558334381,2678912,0,4,0
1582558334481,2679004,0,4,0
1582558334581,2679529,0,4,0
1582558334681,2680458,0,4,0
1582558334781,2681355,0,4,0
1582558334881,2682206,0,4,0
1582558334981,2681181,0,4,0
1582558335081,2680283,0,4,0
1582558335181,2680577,0,4,0
1582558335281,2680683,0,4,0
1582558335382,2681019,0,4,0
1582558335481,2681730,0,4,0
1582558335582,2682714,0,4,0
1582558335683,2683486,0,4,0
1582558335772,2683200,0,4,0
1582558335872,2682652,0,4,0
1582558335972,2682748,0,4,0
1582558336072,2683097,0,4,0
1582558336172,2683568,0,4,0
1582558336272,2684348,0,4,0
1582558336372,2685299,0,4,0
1582558336472,2686225,0,4,0
1582558336572,2686142,0,4,0
1582558336672,2685900,0,4,0
1582558336772,2685881,0,4,0
1582558336873,2686276,0,4,0
1582558336972,2686625,0,4,0
1582558337072,2687183,0,4,0
1582558337172,2688161,0,4,0
1582558337272,2689079,0,4,0
1582558337373,2689799,0,4,0
1582558337483,2689631,0,4,0
1582558337583,2689509,0,4,0
1582558337683,2689780,0,4,0
1582558337783,2690054,0,4,0
1582558337883,2690316,0,4,0
1582558337983,2691046,0,4,0
1582558338083,2691782,0,4,0
1582558338183,2692537,0,4,0
1582558338283,2692976,0,4,0
1582558338384,2692472,0,4,0
1582558338484,2692423,0,4,0
1582558338584,2692759,0,4,0
1582558338684,2692969,0,4,0
1582558338784,2693340,0,4,0
1582558338874,2694010,0,4,0
1582558338984,2694709,0,4,0
