timestamp,ppg,label,stage,hand
1582813073659,2781691,0,6,0
1582813073759,2778579,0,6,0
1582813073859,2778634,0,6,0
1582813073960,2778551,0,6,0
1582813074061,2780603,0,6,0
1582813074160,2783296,0,6,0
1582813074260,2785968,0,6,0
1582813074360,2788579,0,6,0
1582813074460,2791547,0,6,0
1582813074560,2792522,0,6,0
1582813074660,2784128,0,6,0
1582813074760,2781010,0,6,0
1582813074860,2780832,0,6,0
1582813074960,2780887,0,6,0
1582813075061,2782776,0,6,0
1582813075160,2785505,0,6,0
1582813075260,2787819,0,6,0
1582813075360,2790455,0,6,0
1582813075460,2793469,0,6,0
1582813075560,2795625,0,6,0
1582813075660,2787986,0,6,0
1582813075761,2784447,0,6,0
1582813075851,2784203,0,6,0
1582813075951,2784149,0,6,0
1582813076051,2785605,0,6,0
1582813076151,2788016,0,6,0
1582813076251,2790246,0,6,0
1582813076351,2792744,0,6,0
1582813076451,2795680,0,6,0
1582813076551,2797517,0,6,0
1582813076651,2790629,0,6,0
1582813076751,2787726,0,6,0
1582813076851,2788111,0,6,0
1582813076951,2788063,0,6,0
1582813077051,2789632,0,6,0
1582813077151,2792073,0,6,0
1582813077252,2794380,0,6,0
1582813077352,2796839,0,6,0
1582813077452,2799715,0,6,0
1582813077551,2801901,0,6,0
1582813077652,2793740,0,6,0
1582813077762,2789651,0,6,0
1582813077862,2788802,0,6,0
1582813077962,2788368,0,6,0
1582813078062,2789494,0,6,0
1582813078163,2791782,0,6,0
1582813078263,2793907,0,6,0
1582813078362,2796147,0,6,0
1582813078462,2798706,0,6,0
1582813078563,2801539,0,6,0
1582813078663,2795236,0,6,0
1582813078763,2789468,0,6,0
1582813078863,2787786,0,6,0
1582813078963,2787303,0,6,0
1582813079063,2787663,0,6,0
1582813079163,2789802,0,6,0
1582813079263,2791935,0,6,0
1582813079363,2794124,0,6,0
1582813079463,2796514,0,6,0
1582813079563,2799332,0,6,0
1582813079663,2796732,0,6,0
1582813079763,2789299,0,6,0
1582813079866,2786727,0,6,0
1582813079964,2786180,0,6,0
1582813080065,2786168,0,6,0
1582813080164,2787900,0,6,0
1582813080264,2790079,0,6,0
1582813080364,2792215,0,6,0
1582813080464,2794463,0,6,0
1582813080565,2797255,0,6,0
1582813080664,2795744,0,6,0
1582813080764,2788180,0,6,0
1582813080854,2785652,0,6,0
1582813080954,2785215,0,6,0
1582813081054,2785034,0,6,0
1582813081154,2786773,0,6,0
1582813081254,2788847,0,6,0
1582813081354,2790631,0,6,0
1582813081454,2792807,0,6,0
1582813081554,2795418,0,6,0
1582813081654,2792963,0,6,0
1582813081755,2786632,0,6,0
1582813081855,2785552,0,6,0
1582813081955,2785430,0,6,0
1582813082055,2785628,0,6,0
1582813082155,2787635,0,6,0
1582813082255,2789793,0,6,0
1582813082355,2791676,0,6,0
1582813082465,2794087,0,6,0
1582813082565,2796535,0,6,0
1582813082666,2791356,0,6,0
1582813082765,2784231,0,6,0
1582813082865,2781855,0,6,0
1582813082965,2781345,0,6,0
1582813083065,2781771,0,6,0
1582813083165,2783921,0,6,0
1582813083265,2785886,0,6,0
1582813083366,2788101,0,6,0
1582813083466,2790312,0,6,0
1582813083567,2792941,0,6,0
1582813083666,2788307,0,6,0
1582813083766,2781679,0,6,0
1582813083866,2779336,0,6,0
1582813083968,2779262,0,6,0
1582813084056,2779801,0,6,0
1582813084168,2781960,0,6,0
1582813084267,2784337,0,6,0
1582813084366,2786673,0,6,0
1582813084466,2789288,0,6,0
1582813084567,2792054,0,6,0
1582813084667,2790756,0,6,0
1582813084767,2783511,0,6,0
1582813084867,2780871,0,6,0
1582813084967,2780675,0,6,0
1582813085068,2780857,0,6,0
1582813085167,2782677,0,6,0
1582813085267,2784900,0,6,0
1582813085367,2787067,0,6,0
1582813085467,2789525,0,6,0
1582813085567,2792251,0,6,0
1582813085667,2790355,0,6,0
1582813085767,2784609,0,6,0
1582813085857,2783600,0,6,0
1582813085957,2783860,0,6,0
1582813086058,2784447,0,6,0
1582813086157,2786648,0,6,0
1582813086258,2789077,0,6,0
1582813086357,2791338,0,6,0
1582813086457,2793984,0,6,0
1582813086558,2796908,0,6,0
1582813086658,2792570,0,6,0
1582813086758,2786661,0,6,0
1582813086858,2784654,0,6,0
1582813086958,2784768,0,6,0
1582813087058,2785578,0,6,0
1582813087158,2787954,0,6,0
1582813087258,2790065,0,6,0
1582813087358,2792343,0,6,0
1582813087469,2795252,0,6,0
1582813087569,2797900,0,6,0
1582813087668,2796494,0,6,0
1582813087769,2789104,0,6,0
1582813087869,2786234,0,6,0
1582813087969,2786174,0,6,0
1582813088069,2786468,0,6,0
1582813088169,2788258,0,6,0
1582813088269,2790549,0,6,0
1582813088369,2792821,0,6,0
1582813088469,2795304,0,6,0
1582813088569,2798055,0,6,0
1582813088669,2800429,0,6,0
1582813088769,2793712,0,6,0
1582813088869,2789442,0,6,0
1582813088970,2788708,0,6,0
1582813089070,2788514,0,6,0
1582813089169,2789853,0,6,0
1582813089270,2791966,0,6,0
1582813089370,2794056,0,6,0
1582813089470,2796253,0,6,0
1582813089570,2798607,0,6,0
1582813089670,2801219,0,6,0
1582813089770,2796908,0,6,0
1582813089870,2792576,0,6,0
1582813089972,2792303,0,6,0
1582813090072,2792434,0,6,0
1582813090172,2794452,0,6,0
1582813090272,2796695,0,6,0
1582813090371,2798885,0,6,0
1582813090471,2801261,0,6,0
1582813090571,2804061,0,6,0
1582813090671,2801876,0,6,0
1582813090771,2794430,0,6,0
1582813090861,2791354,0,6,0
1582813090960,2791042,0,6,0
1582813091061,2790940,0,6,0
1582813091161,2792552,0,6,0
1582813091261,2794703,0,6,0
1582813091361,2796919,0,6,0
1582813091461,2799184,0,6,0
1582813091561,2801774,0,6,0
1582813091661,2800816,0,6,0
1582813091761,2792793,0,6,0
1582813091861,2789213,0,6,0
1582813091961,2788601,0,6,0
1582813092062,2788298,0,6,0
1582813092161,2789891,0,6,0
1582813092262,2791994,0,6,0
1582813092362,2794093,0,6,0
1582813092472,2796291,0,6,0
1582813092572,2798836,0,6,0
1582813092672,2799752,0,6,0
1582813092772,2790939,0,6,0
1582813092872,2786820,0,6,0
1582813092972,2786092,0,6,0
1582813093062,2785694,0,6,0
1582813093172,2786900,0,6,0
1582813093273,2789374,0,6,0
1582813093372,2791670,0,6,0
1582813093472,2793681,0,6,0
1582813093573,2796322,0,6,0
1582813093672,2798459,0,6,0
1582813093773,2790922,0,6,0
1582813093873,2785802,0,6,0
1582813093973,2785042,0,6,0
1582813094074,2784580,0,6,0
1582813094174,2785540,0,6,0
1582813094273,2787598,0,6,0
1582813094373,2789520,0,6,0
1582813094473,2791511,0,6,0
1582813094573,2793829,0,6,0
1582813094673,2795112,0,6,0
1582813094773,2787156,0,6,0
1582813094873,2784336,0,6,0
1582813094973,2784513,0,6,0
1582813095076,2784508,0,6,0
1582813095174,2786159,0,6,0
1582813095275,2788703,0,6,0
1582813095374,2790715,0,6,0
1582813095474,2793173,0,6,0
1582813095574,2795845,0,6,0
1582813095674,2793096,0,6,0
1582813095774,2785357,0,6,0
1582813095864,2783170,0,6,0
1582813095964,2783194,0,6,0
1582813096064,2783150,0,6,0
1582813096164,2785146,0,6,0
1582813096265,2787496,0,6,0
1582813096364,2789657,0,6,0
1582813096464,2791929,0,6,0
1582813096565,2794779,0,6,0
1582813096665,2790101,0,6,0
1582813096765,2783899,0,6,0
1582813096865,2782385,0,6,0
1582813096964,2782541,0,6,0
1582813097065,2783238,0,6,0
1582813097165,2785727,0,6,0
1582813097275,2788263,0,6,0
1582813097375,2790741,0,6,0
1582813097475,2793567,0,6,0
1582813097575,2796597,0,6,0
1582813097675,2791429,0,6,0
1582813097775,2786392,0,6,0
1582813097876,2785657,0,6,0
1582813097975,2785732,0,6,0
1582813098076,2786402,0,6,0
1582813098175,2788795,0,6,0
1582813098276,2790986,0,6,0
1582813098376,2793114,0,6,0
1582813098476,2795469,0,6,0
1582813098566,2798592,0,6,0
1582813098666,2793690,0,6,0
1582813098766,2789970,0,6,0
1582813098866,2790620,0,6,0
1582813098966,2790818,0,6,0
1582813099066,2792105,0,6,0
1582813099166,2795016,0,6,0
1582813099267,2797547,0,6,0
1582813099366,2799830,0,6,0
1582813099466,2802666,0,6,0
1582813099566,2804375,0,6,0
1582813099666,2796551,0,6,0
1582813099766,2793370,0,6,0
1582813099867,2793118,0,6,0
1582813099967,2793119,0,6,0
1582813100068,2794548,0,0,0
1582813100167,2797160,0,0,0
1582813100267,2799657,0,0,0
1582813100367,2802154,0,0,0
1582813100467,2804937,0,0,0
1582813100567,2806657,0,0,0
1582813100667,2798833,0,0,0
1582813100767,2795443,0,0,0
1582813100867,2794994,0,0,0
1582813100967,2794907,0,0,0
1582813101067,2796426,0,0,0
1582813101167,2798829,0,0,0
1582813101268,2800965,0,0,0
1582813101367,2803141,0,0,0
1582813101467,2805935,0,0,0
1582813101568,2807844,0,0,0
1582813101668,2800193,0,0,0
1582813101768,2796569,0,0,0
1582813101868,2796160,0,0,0
1582813101968,2795648,0,0,0
1582813102068,2796913,0,0,0
1582813102168,2799083,0,0,0
1582813102268,2801297,0,0,0
1582813102368,2803477,0,0,0
1582813102468,2805886,0,0,0
1582813102569,2807975,0,0,0
1582813102668,2800718,0,0,0
1582813102768,2796964,0,0,0
1582813102869,2796737,0,0,0
1582813102969,2796195,0,0,0
1582813103068,2796426,0,0,0
1582813103169,2797506,0,0,0
1582813103269,2799169,0,0,0
1582813103369,2800575,0,0,0
1582813103469,2802189,0,0,0
1582813103569,2797598,0,0,0
1582813103669,2789749,0,0,0
1582813103769,2787085,0,0,0
1582813103869,2785909,0,0,0
1582813103970,2785071,0,0,0
1582813104070,2786244,0,0,0
1582813104170,2788111,0,0,0
1582813104270,2790043,0,0,0
1582813104370,2792374,0,0,0
1582813104480,2791331,0,0,0
1582813104580,2782118,0,0,0
1582813104680,2777564,0,0,0
1582813104780,2775881,0,0,0
1582813104880,2774573,0,0,0
1582813104980,2775243,0,0,0
1582813105081,2776447,0,0,0
1582813105180,2777286,0,0,0
1582813105281,2778922,0,0,0
1582813105380,2775292,0,0,0
1582813105480,2767275,0,0,0
1582813105581,2764680,0,0,0
1582813105680,2764175,0,0,0
1582813105781,2764437,0,0,0
1582813105871,2766928,0,0,0
1582813105971,2769712,0,0,0
1582813106071,2771757,0,0,0
1582813106171,2773674,0,0,0
1582813106271,2766685,0,0,0
1582813106371,2758604,0,0,0
1582813106471,2756492,0,0,0
1582813106571,2756048,0,0,0
1582813106671,2756099,0,0,0
1582813106781,2756491,0,0,0
1582813106881,2757624,0,0,0
1582813106981,2762936,0,0,0
1582813107071,2762847,0,0,0
1582813107181,2756778,0,0,0
1582813107281,2756061,0,0,0
1582813107382,2756399,0,0,0
1582813107482,2757209,0,0,0
1582813107582,2760724,0,0,0
1582813107682,2763931,0,0,0
1582813107782,2766864,0,0,0
1582813107882,2761429,0,0,0
1582813107982,2756404,0,0,0
1582813108082,2756080,0,0,0
1582813108185,2757333,0,0,0
1582813108283,2759188,0,0,0
1582813108382,2762460,0,0,0
1582813108482,2765515,0,0,0
1582813108583,2768632,0,0,0
1582813108683,2763847,0,0,0
1582813108783,2758226,0,0,0
1582813108883,2757579,0,0,0
1582813108983,2759241,0,0,0
1582813109083,2761059,0,0,0
1582813109183,2764101,0,0,0
1582813109283,2767763,0,0,0
1582813109373,2771051,0,0,0
1582813109483,2774784,0,0,0
1582813109583,2772825,0,0,0
1582813109683,2766565,0,0,0
1582813109783,2765665,0,0,0
1582813109883,2767639,0,0,0
1582813109986,2768980,0,0,0
1582813110085,2772232,0,0,0
1582813110184,2775804,0,0,0
1582813110284,2779385,0,0,0
1582813110384,2783083,0,0,0
1582813110484,2786810,0,0,0
1582813110586,2782672,0,0,0
1582813110684,2778467,0,0,0
1582813110784,2779403,0,0,0
1582813110874,2781171,0,0,0
1582813110974,2783643,0,0,0
1582813111074,2787548,0,0,0
1582813111174,2791901,0,0,0
1582813111274,2795732,0,0,0
1582813111374,2799424,0,0,0
1582813111474,2795847,0,0,0
1582813111574,2791996,0,0,0
1582813111674,2792492,0,0,0
1582813111775,2794426,0,0,0
1582813111875,2796298,0,0,0
1582813111975,2799427,0,0,0
1582813112075,2802993,0,0,0
1582813112175,2806372,0,0,0
1582813112275,2810004,0,0,0
1582813112375,2807984,0,0,0
1582813112475,2803275,0,0,0
1582813112575,2803266,0,0,0
1582813112675,2804854,0,0,0
1582813112775,2806068,0,0,0
1582813112875,2808603,0,0,0
1582813112975,2811574,0,0,0
1582813113075,2814475,0,0,0
1582813113175,2817530,0,0,0
1582813113276,2818267,0,0,0
1582813113375,2811867,0,0,0
1582813113475,2810034,0,0,0
1582813113576,2811046,0,0,0
1582813113676,2811278,0,0,0
1582813113786,2812891,0,0,0
1582813113886,2815679,0,0,0
1582813113986,2818782,0,0,0
1582813114088,2821940,0,0,0
1582813114188,2824995,0,0,0
1582813114287,2821448,0,0,0
1582813114387,2816704,0,0,0
1582813114486,2816406,0,0,0
1582813114587,2816635,0,0,0
1582813114687,2816846,0,0,0
1582813114787,2818710,0,0,0
1582813114887,2820800,0,0,0
1582813114987,2822982,0,0,0
1582813115088,2825578,0,0,0
1582813115187,2819862,0,0,0
1582813115287,2814914,0,0,0
1582813115387,2814107,0,0,0
1582813115487,2813761,0,0,0
1582813115587,2813842,0,0,0
1582813115687,2815771,0,0,0
1582813115787,2817824,0,0,0
1582813115877,2819922,0,0,0
1582813115977,2822238,0,0,0
1582813116078,2815963,0,0,0
1582813116177,2809206,0,0,0
1582813116278,2806828,0,0,0
1582813116378,2805416,0,0,0
1582813116477,2805022,0,0,0
1582813116578,2806130,0,0,0
1582813116678,2807733,0,0,0
1582813116778,2809366,0,0,0
1582813116878,2811094,0,0,0
1582813116978,2808012,0,0,0
1582813117078,2799207,0,0,0
1582813117178,2795689,0,0,0
1582813117279,2794517,0,0,0
1582813117378,2793250,0,0,0
1582813117489,2794149,0,0,0
1582813117589,2796052,0,0,0
1582813117688,2798041,0,0,0
1582813117789,2800004,0,0,0
1582813117889,2801662,0,0,0
1582813117989,2793322,0,0,0
1582813118089,2788211,0,0,0
1582813118189,2787228,0,0,0
1582813118289,2786776,0,0,0
1582813118389,2787503,0,0,0
1582813118490,2789903,0,0,0
1582813118589,2792210,0,0,0
1582813118689,2794411,0,0,0
1582813118789,2796985,0,0,0
1582813118889,2790673,0,0,0
1582813118990,2784779,0,0,0
1582813119090,2784080,0,0,0
1582813119189,2784225,0,0,0
1582813119290,2784721,0,0,0
1582813119390,2787118,0,0,0
1582813119490,2789390,0,0,0
1582813119590,2791636,0,0,0
1582813119690,2794050,0,0,0
1582813119790,2792412,0,0,0
1582813119890,2784418,0,0,0
1582813119990,2782024,0,0,0
1582813120091,2782084,0,0,0
1582813120191,2782051,0,0,0
1582813120291,2783952,0,0,0
1582813120391,2786761,0,0,0
1582813120490,2789084,0,0,0
1582813120591,2791981,0,0,0
1582813120691,2792550,0,0,0
1582813120791,2785071,0,0,0
1582813120881,2782174,0,0,0
1582813120981,2782517,0,0,0
1582813121081,2783186,0,0,0
1582813121181,2785317,0,0,0
1582813121281,2788155,0,0,0
1582813121381,2791001,0,0,0
1582813121481,2793801,0,0,0
1582813121581,2796968,0,0,0
1582813121681,2792520,0,0,0
1582813121781,2788037,0,0,0
1582813121881,2787635,0,0,0
1582813121981,2788882,0,0,0
1582813122082,2790409,0,0,0
1582813122181,2793171,0,0,0
1582813122282,2796189,0,0,0
1582813122382,2799026,0,0,0
1582813122492,2801869,0,0,0
1582813122582,2803939,0,0,0
1582813122692,2797824,0,0,0
1582813122792,2795334,0,0,0
1582813122892,2796281,0,0,0
1582813122992,2796757,0,0,0
1582813123092,2798652,0,0,0
1582813123192,2801248,0,0,0
1582813123293,2804082,0,0,0
1582813123392,2807094,0,0,0
1582813123494,2810342,0,0,0
1582813123594,2808045,0,0,0
1582813123694,2802118,0,0,0
1582813123794,2802735,0,0,0
1582813123894,2803803,0,0,0
1582813123995,2805843,0,0,0
1582813124095,2808706,0,0,0
1582813124184,2811252,0,0,0
1582813124284,2814014,0,0,0
1582813124383,2816808,0,0,0
1582813124483,2818823,0,0,0
1582813124585,2812729,0,0,0
1582813124683,2810384,0,0,0
1582813124783,2810499,0,0,0
1582813124883,2810688,0,0,0
1582813124983,2812037,0,0,0
1582813125084,2814260,0,0,0
1582813125184,2816544,0,0,0
1582813125284,2819179,0,0,0
1582813125383,2821757,0,0,0
1582813125484,2824254,0,0,0
1582813125584,2818425,0,0,0
1582813125694,2814998,0,0,0
1582813125794,2814754,0,0,0
1582813125884,2815145,0,0,0
1582813125984,2816529,0,0,0
1582813126084,2819022,0,0,0
1582813126184,2821817,0,0,0
1582813126285,2824810,0,0,0
1582813126384,2827764,0,0,0
1582813126484,2830620,0,0,0
1582813126585,2825552,0,0,0
1582813126685,2820540,0,0,0
1582813126784,2818581,0,0,0
1582813126885,2817712,0,0,0
1582813126984,2817432,0,0,0
1582813127085,2818688,0,0,0
1582813127185,2820398,0,0,0
1582813127285,2822195,0,0,0
1582813127385,2824291,0,0,0
1582813127495,2826267,0,0,0
1582813127595,2819785,0,0,0
1582813127695,2814844,0,0,0
1582813127795,2813032,0,0,0
1582813127895,2811814,0,0,0
1582813127995,2811727,0,0,0
1582813128096,2813099,0,0,0
1582813128195,2814729,0,0,0
1582813128296,2816462,0,0,0
1582813128396,2818583,0,0,0
1582813128496,2820600,0,0,0
1582813128586,2814059,0,0,0
1582813128686,2807737,0,0,0
1582813128786,2805077,0,0,0
1582813128886,2803608,0,0,0
1582813128986,2803008,0,0,0
1582813129086,2804019,0,0,0
1582813129186,2805283,0,0,0
1582813129286,2807121,0,0,0
1582813129386,2809177,0,0,0
1582813129486,2811243,0,0,0
1582813129586,2806349,0,0,0
1582813129686,2798147,0,0,0
1582813129786,2794542,0,0,0
1582813129887,2793346,0,0,0
1582813130008,2792475,0,0,0
1582813130088,2793498,0,0,0
1582813130189,2795133,0,0,0
1582813130288,2797017,0,0,0
1582813130388,2799051,0,0,0
1582813130489,2801374,0,0,0
1582813130589,2799456,0,0,0
1582813130689,2791248,0,0,0
1582813130789,2788055,0,0,0
1582813130889,2787402,0,0,0
1582813130989,2786560,0,0,0
1582813131089,2787990,0,0,0
1582813131190,2790375,0,0,0
1582813131288,2792255,0,0,0
1582813131388,2794456,0,0,0
1582813131488,2796659,0,0,0
1582813131598,2791738,0,0,0
1582813131699,2784940,0,0,0
1582813131798,2782812,0,0,0
1582813131898,2782271,0,0,0
1582813131999,2782526,0,0,0
1582813132098,2784527,0,0,0
1582813132200,2786814,0,0,0
1582813132299,2788921,0,0,0
1582813132399,2791368,0,0,0
1582813132499,2794003,0,0,0
1582813132599,2788514,0,0,0
1582813132699,2782762,0,0,0
1582813132799,2781326,0,0,0
1582813132899,2781146,0,0,0
1582813132999,2781716,0,0,0
1582813133099,2783869,0,0,0
1582813133199,2786562,0,0,0
1582813133299,2788905,0,0,0
1582813133399,2791500,0,0,0
1582813133499,2794373,0,0,0
1582813133599,2789210,0,0,0
1582813133700,2784158,0,0,0
1582813133800,2783079,0,0,0
1582813133900,2783340,0,0,0
1582813134000,2784061,0,0,0
1582813134101,2786534,0,0,0
1582813134200,2789046,0,0,0
1582813134300,2791333,0,0,0
1582813134400,2793864,0,0,0
1582813134500,2796201,0,0,0
1582813134600,2790446,0,0,0
1582813134700,2787709,0,0,0
1582813134790,2787830,0,0,0
1582813134890,2787399,0,0,0
1582813134990,2788572,0,0,0
1582813135091,2791158,0,0,0
1582813135191,2793607,0,0,0
1582813135291,2796082,0,0,0
1582813135390,2798857,0,0,0
1582813135490,2798759,0,0,0
1582813135591,2791966,0,0,0
1582813135691,2789659,0,0,0
1582813135791,2789365,0,0,0
1582813135891,2789295,0,0,0
1582813135991,2791100,0,0,0
1582813136091,2793642,0,0,0
1582813136191,2795794,0,0,0
1582813136291,2798141,0,0,0
1582813136391,2800818,0,0,0
1582813136491,2801302,0,0,0
1582813136591,2794192,0,0,0
1582813136692,2791113,0,0,0
1582813136792,2790657,0,0,0
1582813136891,2790270,0,0,0
1582813136992,2791129,0,0,0
1582813137092,2793030,0,0,0
1582813137192,2794985,0,0,0
1582813137292,2797072,0,0,0
1582813137392,2799264,0,0,0
1582813137492,2801071,0,0,0
1582813137592,2794598,0,0,0
1582813137693,2790826,0,0,0
1582813137802,2790224,0,0,0
1582813137902,2789847,0,0,0
1582813138003,2790738,0,0,0
1582813138103,2793000,0,0,0
1582813138204,2795142,0,0,0
1582813138303,2797479,0,0,0
1582813138403,2800253,0,0,0
1582813138503,2800759,0,0,0
1582813138603,2793426,0,0,0
1582813138703,2790341,0,0,0
1582813138803,2789992,0,0,0
1582813138903,2789606,0,0,0
1582813139003,2791130,0,0,0
1582813139103,2793555,0,0,0
1582813139203,2795252,0,0,0
1582813139303,2797018,0,0,0
1582813139393,2799572,0,0,0
1582813139504,2798324,0,0,0
1582813139604,2789448,0,0,0
1582813139704,2783477,0,0,0
1582813139804,2780438,0,0,0
1582813139905,2778239,0,0,0
1582813140005,2779244,0,0,0
1582813140105,2781405,0,0,0
1582813140204,2782971,0,0,0
1582813140306,2784743,0,0,0
1582813140404,2787033,0,0,0
1582813140504,2785535,0,0,0
1582813140604,2777960,0,0,0
1582813140705,2774257,0,0,0
1582813140804,2773474,0,0,0
1582813140894,2772932,0,0,0
1582813140994,2774575,0,0,0
1582813141094,2776592,0,0,0
1582813141194,2778491,0,0,0
1582813141295,2780225,0,0,0
1582813141394,2782884,0,0,0
1582813141494,2780748,0,0,0
1582813141595,2773763,0,0,0
1582813141695,2771246,0,0,0
1582813141795,2771293,0,0,0
1582813141895,2771497,0,0,0
1582813141995,2773574,0,0,0
1582813142095,2775916,0,0,0
1582813142195,2777679,0,0,0
1582813142295,2779530,0,0,0
1582813142395,2781464,0,0,0
1582813142505,2777239,0,0,0
1582813142606,2770168,0,0,0
1582813142706,2767650,0,0,0
1582813142806,2766643,0,0,0
1582813142906,2765530,0,0,0
1582813143006,2766586,0,0,0
1582813143106,2767912,0,0,0
1582813143206,2769180,0,0,0
1582813143306,2770511,0,0,0
1582813143406,2764391,0,0,0
1582813143506,2758830,0,0,0
1582813143606,2757158,0,0,0
1582813143706,2756407,0,0,0
1582813143807,2756587,0,0,0
1582813143906,2758353,0,0,0
1582813144007,2759739,0,0,0
1582813144108,2761110,0,0,0
1582813144209,2762010,0,0,0
1582813144307,2754391,0,0,0
1582813144407,2750334,0,0,0
1582813144507,2749579,0,0,0
1582813144607,2749600,0,0,0
1582813144707,2751445,0,0,0
1582813144807,2754129,0,0,0
1582813144907,2756790,0,0,0
1582813145007,2758966,0,0,0
1582813145108,2762232,0,0,0
1582813145207,2758562,0,0,0
1582813145307,2754068,0,0,0
1582813145407,2753671,0,0,0
1582813145507,2754385,0,0,0
1582813145607,2755528,0,0,0
1582813145708,2758382,0,0,0
1582813145808,2761009,0,0,0
1582813145898,2763472,0,0,0
1582813145998,2766576,0,0,0
1582813146098,2763994,0,0,0
1582813146198,2759394,0,0,0
1582813146298,2758876,0,0,0
1582813146398,2759561,0,0,0
1582813146498,2760300,0,0,0
1582813146600,2762910,0,0,0
1582813146699,2765164,0,0,0
1582813146798,2767463,0,0,0
1582813146898,2770181,0,0,0
1582813146998,2767832,0,0,0
1582813147098,2762032,0,0,0
1582813147198,2760521,0,0,0
1582813147299,2761356,0,0,0
1582813147398,2762419,0,0,0
1582813147509,2765645,0,0,0
1582813147609,2768734,0,0,0
1582813147709,2771813,0,0,0
1582813147809,2775150,0,0,0
1582813147909,2778482,0,0,0
1582813148009,2774806,0,0,0
1582813148109,2771007,0,0,0
1582813148210,2770818,0,0,0
1582813148309,2772590,0,0,0
1582813148409,2774619,0,0,0
1582813148509,2777936,0,0,0
1582813148610,2780908,0,0,0
1582813148710,2783367,0,0,0
1582813148810,2786113,0,0,0
1582813148910,2788838,0,0,0
1582813149010,2784085,0,0,0
1582813149110,2782092,0,0,0
1582813149210,2782139,0,0,0
1582813149310,2781407,0,0,0
1582813149410,2782009,0,0,0
1582813149510,2783456,0,0,0
1582813149610,2784695,0,0,0
1582813149710,2786429,0,0,0
1582813149810,2789236,0,0,0
1582813149910,2786807,0,0,0
1582813150011,2787008,0,0,0
1582813150111,2788425,0,0,0
1582813150212,2788773,0,0,0
1582813150311,2787927,0,0,0
1582813150411,2789069,0,0,0
1582813150511,2790848,0,0,0
1582813150611,2792934,0,0,0
1582813150711,2795403,0,0,0
1582813150811,2793420,0,0,0
1582813150901,2789296,0,0,0
1582813151001,2788585,0,0,0
1582813151101,2788794,0,0,0
1582813151201,2787826,0,0,0
1582813151301,2787068,0,0,0
1582813151401,2785587,0,0,0
1582813151501,2783843,0,0,0
1582813151601,2782040,0,0,0
1582813151701,2775045,0,0,0
1582813151802,2770111,0,0,0
1582813151902,2768793,0,0,0
1582813152002,2767858,0,0,0
1582813152102,2768944,0,0,0
1582813152202,2770812,0,0,0
1582813152302,2772071,0,0,0
1582813152402,2774781,0,0,0
1582813152512,2772838,0,0,0
1582813152612,2767566,0,0,0
1582813152712,2765791,0,0,0
1582813152812,2765641,0,0,0
1582813152912,2765617,0,0,0
1582813153013,2766844,0,0,0
1582813153112,2768397,0,0,0
1582813153213,2769870,0,0,0
1582813153313,2772117,0,0,0
1582813153413,2769085,0,0,0
1582813153513,2766017,0,0,0
1582813153613,2764876,0,0,0
1582813153713,2765433,0,0,0
1582813153813,2766069,0,0,0
1582813153913,2768401,0,0,0
1582813154013,2771428,0,0,0
1582813154114,2774376,0,0,0
1582813154214,2777729,0,0,0
1582813154315,2776196,0,0,0
1582813154414,2772048,0,0,0
1582813154514,2771079,0,0,0
1582813154615,2772147,0,0,0
1582813154714,2773135,0,0,0
1582813154814,2775360,0,0,0
1582813154914,2778227,0,0,0
1582813155014,2780700,0,0,0
1582813155115,2783421,0,0,0
1582813155214,2786138,0,0,0
1582813155314,2781842,0,0,0
1582813155414,2779277,0,0,0
1582813155514,2779618,0,0,0
1582813155614,2780618,0,0,0
1582813155715,2782265,0,0,0
1582813155814,2785015,0,0,0
1582813155904,2788369,0,0,0
1582813156005,2791021,0,0,0
1582813156105,2792261,0,0,0
1582813156205,2787720,0,0,0
1582813156305,2786644,0,0,0
1582813156405,2787230,0,0,0
1582813156505,2787011,0,0,0
1582813156605,2788366,0,0,0
1582813156705,2791072,0,0,0
1582813156805,2793663,0,0,0
1582813156907,2790129,0,0,0
1582813157006,2787301,0,0,0
1582813157106,2787831,0,0,0
1582813157206,2788301,0,0,0
1582813157306,2789766,0,0,0
1582813157406,2791832,0,0,0
1582813157506,2792652,0,0,0
1582813157616,2785759,0,0,0
1582813157716,2781762,0,0,0
1582813157816,2779579,0,0,0
1582813157906,2780286,0,0,0
1582813158016,2782163,0,0,0
1582813158116,2783872,0,0,0
1582813158216,2782911,0,0,0
1582813158316,2777795,0,0,0
1582813158416,2775672,0,0,0
1582813158516,2775711,0,0,0
1582813158607,2775323,0,0,0
1582813158706,2776082,0,0,0
1582813158806,2777923,0,0,0
1582813158906,2774345,0,0,0
1582813159006,2771862,0,0,0
1582813159106,2774863,0,0,0
1582813159207,2779341,0,0,0
1582813159307,2781304,0,0,0
1582813159406,2784601,0,0,0
1582813159507,2787941,0,0,0
1582813159607,2787388,0,0,0
1582813159707,2785092,0,0,0
1582813159807,2784562,0,0,0
1582813159907,2783263,0,0,0
1582813160007,2783304,0,0,0
1582813160108,2785422,0,0,0
1582813160207,2787932,0,0,0
1582813160307,2788198,0,0,0
1582813160407,2782147,0,0,0
1582813160507,2781341,0,0,0
1582813160607,2782324,0,0,0
1582813160707,2782635,0,0,0
1582813160808,2783798,0,0,0
1582813160908,2784866,0,0,0
